,2007,2008,2009,2010,2011,2012,2013,2014
6516,0.06147774654037695,0.0,0.14480638417809555,0.0,0.0,0.0,0.6242446977909725,0.0680261872086426
6517,0.08895604026607065,0.0,0.1352621756745946,0.0,0.0,0.0023504766919433613,0.37886840794992416,0.1017030377843298
6518,0.09720852656088111,0.0,0.04884710431227132,0.0,0.0,0.0047705814491181475,0.4148073773029958,0.1316912118716223
6519,0.05078687908543618,0.0,0.1413543406781638,0.0,0.0,0.007610632729168057,0.16727192029521912,0.1736769977867679
6520,0.0,0.0,0.13772231050226888,0.0,0.0,0.0,0.15913333993182216,0.4470243115140514
6521,0.0,0.0,0.24371398120449345,0.0,0.0,0.024865788358891156,0.3722749336608528,0.6361353102571373
6522,0.0,0.0,0.18058751571288242,0.0,0.0,0.0,0.5780771666404233,0.7697782752745509
6523,0.08542902152814565,0.0,0.05651375991292626,0.0,0.0,0.0,0.6457805170005725,0.5423343101088401
6524,0.17081963352166452,0.0,0.0016787268178930156,0.0,0.0,0.04865311075869744,0.9049731540862761,0.013272864779075915
6525,0.21893241777633457,0.0,0.002549562813143538,0.0,0.0,0.08918272080921483,0.921936993163003,0.11845149132169704
6526,0.1781833761800903,0.0,0.0,0.0,0.0,0.19040545505689715,0.9110152638617794,0.047428617043596064
6527,0.0,0.0,0.0,0.0,0.0,0.09086886172502297,0.3710508662348479,0.48788093248433706
6528,0.0,0.0,0.01873855942341224,0.0,0.0,0.05550285932135424,0.9231857917911029,0.15713829501164733
6529,0.0,0.0,0.02206808292755435,0.002482707643734631,0.0,0.03640793261375843,0.42207336262426326,0.6004496031200578
6530,0.06453271231581564,0.0,0.041526511800263385,0.0,0.0,0.04553593262782243,0.09937725716707117,0.6424807662700684
6531,0.0,0.0,0.024672724330999086,0.0,0.0,0.11660661334678776,0.23010233577598907,0.3752878869885101
6532,0.0,0.0,0.0033255490369507985,0.0,0.0,0.13967579246169795,0.3365573364830256,0.28197551936015625
6533,0.0,0.0,0.02141449034150168,0.0,0.0,0.02781443192864133,0.7546612626029979,0.1379410174882704
6534,0.0,0.0,0.0,0.0,0.0,0.0,0.10288013230906205,0.07946778876844322
6535,0.0,0.0,0.0,0.0,0.0,0.0,0.10559136403329128,0.1470582472026761
6536,0.0,0.0,0.0,0.0,0.0,0.0,0.4238029421804936,0.12879565943936516
6537,0.0,0.0,0.0,0.0,0.0,0.0,0.33561893077215726,0.079207581274515
6538,0.32757993837380706,0.0,0.03539994211432025,0.0,0.0,0.0,0.8426023823011093,0.15133626850029894
6539,0.7870584675870347,0.0,0.038862239978498185,0.0,0.0,0.0,0.8352063082585893,0.1546643575248608
6540,0.7549202626827423,0.0,0.03302920359734904,0.0,0.0,0.0,0.8648134586115064,0.09069204594658709
6541,0.4851225797906598,0.0,0.052732116768092356,0.0,0.0,0.0,0.8618885329300076,0.22672054062535132
6542,0.3350193616341478,0.0,0.04252350193587402,0.0,0.0,0.0,0.8973640561408305,0.1841210348015438
6543,0.20326711006819959,0.0,0.023923194297430655,0.0,0.0,0.0,0.6370902241020867,0.21481351862043174
6544,0.4748777768780666,0.0,0.060856855290999594,0.0,0.0,0.0,0.5370754011208335,0.20428631689826843
6545,0.018110611167214526,0.0,0.009864254811738225,0.0,0.004652469773950982,0.0,0.285773695527048,0.3070642640845953
6546,0.0,0.0,0.007654679113712353,0.0,0.025273083464294285,0.0,0.09614439733687813,0.19567348471888088
6547,0.0,0.0,0.15711993409578293,0.0,0.00025409063257287364,0.0,0.4235778376654266,0.23521109969664974
6548,0.0,0.0814747298495402,0.02162886714221168,0.011527971501816291,0.0,0.0,0.2972840143316722,0.13563790602371992
6549,0.010251879055328114,0.0,0.03226708128136068,0.003862905730849349,0.0,0.0,0.3260238568801516,0.05029483911013493
6550,0.15435197425848565,0.0,0.08854173515235164,0.039255184712561154,0.0,0.0,0.22451379153181056,0.06233117474935495
6551,0.037512896719248415,0.0,0.2942646936453281,0.04944196037508445,0.0,0.0,0.0879778371310945,0.0016000337025376986
6552,0.0,0.0,0.20015202709219654,0.046430573549785775,0.0,0.0,0.1444339837037411,0.0
6553,0.014969631086703215,0.0,0.162221055105966,0.0,0.03562482709066712,0.0,0.127499935935939,0.0
6554,0.17033466000644643,0.0,0.20921172705344948,0.020824394000660346,0.0,0.0,0.022397193069149536,0.008121116229509175
6555,0.14654376343001352,0.0,0.2147802137220685,0.00757096535064297,0.0,0.0,0.1860089784683,0.0
6556,0.17382043688156332,0.0,0.2688056623561954,0.0,0.0,0.0,0.010337299066717836,0.019563956188077866
6557,0.1763859307309707,0.0,0.2236032695168937,0.0,0.0,0.0,0.0022039639068351683,0.04605177234261262
6558,0.15439724853969194,0.0,0.12559803031533184,0.0,0.02884548301613647,0.0,0.0,0.004836867780896461
6559,0.13365029790163985,0.0,0.21709190738264875,0.0,0.09503463528773352,0.0,0.00749713818952369,0.02691347210616255
6560,0.0664958096124109,0.0,0.01258099924039725,0.0,0.00662128676087936,0.0,0.0,0.044642264998808516
6561,0.15687153855934452,0.0,0.003958993209415963,0.0,0.00971289601855611,0.0,0.0,0.05990235743269732
6562,0.268539648955097,0.0,0.0,0.0,0.004645551215945999,0.0,0.04417809757267932,0.06447998487963802
6563,0.40945572429231697,0.0,0.0,0.0,0.10472396609435489,0.0,0.1328396682777415,0.059652859504376994
6564,0.40159176698211557,0.0,0.0,0.0,0.0705696848621095,0.0,0.07845377221600387,0.07987951363461504
6565,0.3876027805685784,0.0,0.0004896177266988776,0.0,0.010039212916274364,0.0,0.2043855525308275,0.04455865429444729
6566,0.3978663784720629,0.0,0.0,0.0,0.0,0.0,0.2437833904901254,0.037312964834284944
6567,0.4835486720719803,0.0,0.0,0.0,0.0,0.0,0.09810538451348945,0.04128545025791455
6568,0.3954387656670344,0.0,0.0,0.0,0.053874627157085415,0.0,0.11297299569371151,0.10359252987760362
6569,0.135809172051867,0.0,0.0,0.0,0.06350166462474717,0.0,0.08952858419005476,0.08005414408930712
6570,0.07151397607692139,0.0,0.0,0.0,0.15906998057291144,0.0,0.0,0.0
6571,0.08899471190059569,0.0,0.0,0.0,0.046639948206646846,0.0992229803015887,0.07043440138585502,0.0
6572,0.14171941218983417,0.0,0.0633239416623685,0.0,0.0,0.1066812584837223,0.06969907815548333,0.001050246376368784
6573,0.37548431297483736,0.0,0.14129899093400136,0.0,0.005782296528000649,0.035097588164927015,0.12956951179393153,0.0023735586941342796
6574,0.4095514091218128,0.0,0.12731005228212514,0.0,0.03558585650066774,0.021706386992939142,0.0978385331764171,0.0
6575,0.40165692276906134,0.0,0.12138944805901612,0.0,0.03948510331320439,0.0008056178413566482,0.12493426184660553,0.015387328578367913
6576,0.5165899078292625,0.0,0.0,0.0,0.0,0.0,0.25474046707627895,0.010880745932580977
6577,0.5172618478195792,0.0,0.0,0.0,0.07640766246807251,0.0008991882709665156,0.145378075177634,0.0
6578,0.1440720560846333,0.0,0.05703865238263587,0.0,0.09173186079757091,0.0570605833061553,0.05293643743145477,0.0
6579,0.1417697809765892,0.0,0.01387192317074923,0.0,0.03809469400240869,0.03799765445393867,0.15425523938400348,0.0
6580,0.2507753020771245,0.0,0.05899881606489251,0.0,0.0,0.005354194555969084,0.15901504401287012,0.0
6581,0.2936105662728196,0.0,0.21278126554310475,0.0,0.0,0.03286296462230077,0.19789408052857568,0.0
6582,0.19493292384632815,0.0,0.10794205465692344,0.0,0.0,0.0763746945383893,0.0559591420041764,0.0
6583,0.09953853553001969,0.0,0.015569576391557295,0.0,0.0,0.11335663243980101,0.0,0.0
6584,0.060292093679649446,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6585,0.0925800756320306,0.10180549649016317,0.0,0.0,0.0,0.0,0.0,0.0
6586,0.15875498163292404,0.0,0.04462075562887235,0.0,0.0,0.0,0.0,0.0
6587,0.22305370362737872,0.0,0.01707608831328596,0.0,0.0,0.0,0.0,0.0
6588,0.16811534167602413,0.0,0.009274308530399667,0.0,0.0,0.011148445708520636,0.0,0.0
6589,0.38676355548067193,0.0,0.007710434090156891,0.0,0.0,0.1569001080086917,0.0,0.0
6590,0.4763757686844956,0.008565116611696363,0.0,0.0,0.0,0.03964987426747343,0.0,0.0
6591,0.1937405635451477,0.00286422502000206,0.0,0.0,0.0,0.0049164210528186095,0.0,0.0
6592,0.0,0.08255159151778835,0.001484353314390085,0.0,0.0,0.0014061612953843962,0.004399899407105302,0.0
6593,0.07271736695221392,0.10276720514160445,0.015592607783884816,0.0,0.0,0.0078928134488032,0.0073421681614956,0.0
6594,0.00989928594071825,0.0,0.0,0.0,0.0,0.41396662368939835,0.009362030458384525,0.0
6595,0.0,0.6272504835206555,0.0,0.0,0.0,0.20049239415822134,0.03451278268650128,0.0
6596,0.002661130657640082,0.19217547800055756,0.006504671179301358,0.0,0.0,0.021235871140412678,0.0,0.0
6597,0.0,0.24164815425476827,0.0,0.0,0.0,0.010055182132140544,0.0,0.0
6598,0.05609593809634908,0.21766883537510726,0.0,0.015790691884144593,0.0,0.07769941238150602,0.0,0.0
6599,0.12181375027149387,0.1578879668257986,0.013204113354245855,0.009257703844785997,0.0,0.20751992459779695,0.0,0.0
6600,0.30996064776133125,0.13581324893061655,0.11440154837197786,0.0,0.0,0.0,0.027708964485178397,0.0
6601,0.8281444193178955,0.01425163508014806,0.050425139688436815,0.007100528615833842,0.0,0.0,0.11322595363701018,0.0
6602,0.12513567096280703,0.0,0.018032718688365368,0.0,0.0,0.0,0.0,0.0
6603,0.07253730102365008,0.0,0.015525132146180383,0.008993353446527377,0.0,0.0,0.0,0.0
6604,0.22722182461391163,0.0,0.012757980917376106,0.0,0.0,0.0,0.0,0.0
6605,0.14001822869781907,0.0,0.03669058251293267,0.24878060020020976,0.0,0.0018833561685041732,0.007724094284236743,0.0
6606,0.23091906285154432,0.0,0.029342323839279354,0.07422940013197227,0.0,0.045529649914950475,0.005473117006020556,0.0
6607,0.06219986287459499,0.0,0.0037344172658867318,0.0,0.0,0.0,0.01949782082045637,0.0
6608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6609,0.34647694509146376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6610,0.4900164804685723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6611,0.5836786342645074,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6612,0.4917028607167739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6613,0.5319186646446502,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6614,0.44035535530476044,0.0,0.0,0.006636395313002476,0.0,0.0,0.0,0.0
6615,0.3052336327943363,0.0,0.0,0.08172728930026137,0.0,0.019216603953027038,0.0,0.0
6616,0.13786900122053364,0.0,0.0,0.030334701576353807,0.0,0.06071437693040425,0.0,0.0
6617,0.07627238386363851,0.019421198369647136,0.0,0.06964236752589048,0.03338632743382124,0.1689261313408132,0.0,0.0
6618,0.1775279576520529,0.025627404775769577,0.02079065457456841,0.0,0.11685754214985587,0.03814217227716039,0.0,0.0
6619,0.14117451164498776,0.0,0.1186172234540407,0.0,0.0,0.0,0.00769152577999184,0.0
6620,0.028851363641348722,0.0,0.2618280818263031,0.0,0.0,0.0,0.051464900756643395,0.0
6621,0.0,0.0,0.097221603869518,0.0,0.045481675550133986,0.0,0.008878162616958165,0.0
6622,0.0029037968725514475,0.0012321840269286504,0.018131251523382925,0.0,0.008840406122571878,0.006386016238429469,0.011939179968333222,0.0
6623,0.022116484302513322,0.0,0.0,0.0,0.03834954617788393,0.06705618126087212,0.10560172403394856,0.0
6624,0.003593175804340682,0.07566385445634916,0.0,0.0,0.0,0.022390696095059802,0.11820276031212694,0.0
6625,0.021275856836991482,0.0016257663602799277,0.0,0.011203695376632409,0.01678552529101361,0.0,0.06377414899395006,0.0
6626,0.0032058366975097185,0.11054368388034294,0.0,0.0049944628372378275,0.0,0.0,0.0,0.0
6627,0.0,0.01845180838220769,0.0,0.01733054404613359,0.0011588182677714164,0.0,0.0,0.0
6628,0.020560263801057306,0.27016118144741774,0.0,0.028844097220506616,0.11533715333961421,0.0,0.0,0.0
6629,0.02240936296287788,0.5903406649469618,0.0,0.06795297640326231,0.0,0.0,0.0,0.0
6630,0.0,0.43134594826674927,0.0,0.011941925279375841,0.0,0.0,0.0034503736805459747,0.0
6631,0.0,0.19930390011275478,0.0,0.03909103382836286,0.0,0.0,0.0,0.0
6632,0.0,0.32868049710115166,0.0,0.06045065341630384,0.0,0.0,0.0,0.0
6633,0.0,0.4917890368407192,0.0,0.012467423371172548,0.0,0.0,0.0,0.0
6634,0.0,0.7538377258329456,0.0,0.03067691231814379,0.0,0.0,0.0,0.0
6635,0.0,0.6989908588810647,0.0,0.019882059638009493,0.0,0.0,0.0,0.0
6636,0.0,0.05607400465056291,0.711223584204308,0.014459448627196584,0.0,0.0,0.0,0.0
6637,0.0,0.36339225816902304,0.8320431133469947,0.05506836981250985,0.0,0.0,0.0,0.0
6638,0.0,0.6369644338942833,0.880457604401115,0.0171728281321787,0.0,0.0,0.0,0.0
6639,0.0,0.5620491832331134,0.7578375991175484,0.0,0.0,0.0,0.0,0.0
6640,0.0,0.4319137483118413,0.5601183849290295,0.003139071357458149,0.07750520784398797,0.03342101775227024,0.0,0.0
6641,0.0,0.3952906754946521,0.2294837609133369,0.06906799139820557,0.05660142688310192,0.04728429578871949,0.0,0.0
6642,0.004649436964605471,0.3440455083596424,0.578348038817737,0.06971257254574777,0.0,0.0,0.0,0.0
6643,0.0,0.2157287397890634,0.46275256201064935,0.02413395185110667,0.220772891180517,0.0,0.0,0.0
6644,0.0,0.1534504131084037,0.7039212734317303,0.01044911614012099,0.15652007469699242,0.0,0.0,0.0
6645,0.0,0.3040641956047114,0.8250475778309033,0.0033144605199881506,0.0,0.0,0.0,0.0
6646,0.0,0.1970516688611236,0.7890753306747529,0.10096140627789281,0.0,0.0,0.0,0.025960499531068496
6647,0.0,0.2098516735693038,0.7733277092615223,0.17860913730871406,0.07794667601592059,0.0,0.0,0.004450880800552287
6648,0.0,0.14990295135263967,0.7890244304329633,0.18186094256402768,0.0025224872365040203,0.0,0.0,0.0
6649,0.0007758338751321787,0.22037800981542713,0.7802071362568334,0.12233818602345475,0.014576547682360014,0.0,0.0,0.0
6650,0.009564596581387003,0.2943902777364712,0.75280554912594,0.14554322821567767,0.12536079694266225,0.0,0.0,0.0
6651,0.0033459980862737635,0.22664213623767016,0.7596011019403089,0.09456382476014734,0.06327010233291935,0.0,0.0,0.0
6652,0.02421453502659319,0.2780535476254753,0.45091241613960004,0.099568780222522,0.0,0.0,0.0,0.0
6653,0.0881177143584139,0.1946831753092643,0.0,0.10042629651199127,0.0,0.0,0.0,0.0
6654,0.03988349161228197,0.19950326314185823,0.0,0.10939014120418995,0.0,0.0,0.0,0.0
6655,0.04626754436357005,0.2074203040502064,0.012292811326837932,0.08792419592679372,0.0,0.0,0.0,0.0
6656,0.0,0.010133812555445418,0.0,0.0,0.0,0.0,0.0,0.0
6657,0.0,0.028075339375153066,0.0,0.0,0.0,0.0,0.0,0.0
6658,0.0,0.13234416115461756,0.0,0.0,0.0,0.0,0.0,0.0
6659,0.0,0.12744778244484556,0.0,0.0,0.06961399846257547,0.0,0.0,0.0
6660,0.0,0.15319708336853566,0.0,0.0,0.174047594312451,0.0,0.0,0.0
6661,0.0,0.10311591690639221,0.0,0.0,0.09745938410223556,0.0,0.0,0.0
6662,0.0,0.08335592440877933,0.0,0.0,0.03424544325404842,0.0,0.0,0.0
6663,0.0,0.035738485904377906,0.0,0.0,0.0,0.0,0.0,0.0
6664,0.0,0.1285462590559201,0.0,0.0,0.0,0.0,0.0,0.0
6665,0.0,0.035978655166967154,0.0,0.0,0.026135577549825047,0.0,0.0,0.0
6666,0.013723821696651366,0.0,0.0,0.0,0.006721846617651922,0.0,0.0,0.0
6667,0.006297351326422504,0.028575458043740468,0.0,0.0,0.00876645936225163,0.007817454139720001,0.0,0.0
6668,0.006793072094498625,0.04219372416215161,0.027797306277162488,0.0,0.021816144266861025,0.0,0.0,0.0
6669,0.04357387928791096,0.13828051531523813,0.07804279316800604,0.0,0.0,0.0,0.0,0.0
6670,0.04138022205460228,0.1365036802306659,0.11010489735230708,0.0,0.03568165270392278,0.0,0.0,0.0
6671,0.053140576941386915,0.036579778037852964,0.1554214933425357,0.0,0.006425510405751492,0.0,0.0,0.0
6672,0.13754483952429528,0.0,0.11827797841256814,0.0,0.005085928842827956,0.0,0.0,0.0
6673,0.17621450103413364,0.0,0.08170763439561785,0.0,0.0,0.0,0.0,0.0
6674,0.121387563199977,0.0,0.028302275975924714,0.0,0.0,0.0,0.0,0.0
6675,0.08575862775787021,0.0,0.0,0.006524244256267296,0.0,0.0,0.0,0.0
6676,0.01631971384925752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6677,0.012072550830079186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6678,0.03339062874526026,0.0,0.0,0.0,0.0,0.0,0.0,0.016351620424258237
6679,0.0029587801201798837,0.0,0.0,0.0,0.0,0.0,0.0,0.018376299560014978
6680,0.013999216025363932,0.0,0.0,0.0,0.019394557431534776,0.0,0.0,0.015322800024084067
6681,0.020121027903359075,0.0,0.0,0.0,0.06634321715027662,0.0,0.0,0.0
6682,0.017750675242698917,0.0,0.0,0.0,0.04320683293247252,0.0,0.0,0.0
6683,0.10283813587694415,0.0,0.0,0.0,0.0964624929767205,0.0,0.0,0.0
6684,0.08616278453076813,0.0,0.0,0.0,0.07912236471983335,0.0,0.0,0.0
6685,0.12857654690154396,0.0,0.006805894089762491,0.0,0.017471792988339507,0.0,0.0,0.0
6686,0.08763052766126465,0.0,0.015100278195833178,0.0,0.0,0.0,0.0,0.0
6687,0.04350877041290382,0.0,0.0077366795139042705,0.0,0.0023972862900984754,0.0,0.0,0.0
6688,0.051180256773221834,0.0,0.011824331543132867,0.0,0.10297462351205015,0.0,0.0,0.0
6689,0.018021262594318004,0.0,0.008156958129027786,0.0,0.1984038997892719,0.0,0.0,0.0
6690,0.024522321883509144,0.0,0.11201345241262792,0.0,0.11466548815266811,0.0,0.0,0.0
6691,0.06880100229839733,0.0,0.13651788133500006,0.0,0.12810351259321745,0.0,0.0,0.0
6692,0.06876580285764544,0.0,0.15858377102371468,0.0,0.006000423046403653,0.0,0.0,0.0
6693,0.1685180465105712,0.0,0.15157641166062133,0.0,0.01836255505518847,0.0,0.0,0.0
6694,0.253840207559181,0.018591319967791627,0.1648182863257602,0.0,0.15060628660890657,0.0,0.0,0.0
6695,0.18198245433103508,0.49310349584889446,0.15424189491414098,0.0,0.10315732158577942,0.0,0.0,0.025119770960775677
6696,0.12073733847484082,0.348058162393142,0.10976121273103225,0.0,0.13320026271385724,0.0,0.0,0.023613596211479602
6697,0.0,0.2877599970179306,0.10423335567407487,0.0,0.16837157788531623,0.0,0.0,0.0
6698,0.0,0.07801240777203512,0.04135757195421423,0.0,0.12087475927154344,0.0,0.0,0.0
6699,0.00759118780757988,0.18303466601918858,0.13148414891718382,0.0,0.10236020370720761,0.0,0.0,0.0
6700,0.0,0.0,0.10626378275387562,0.0,0.09535688358159687,0.0,0.0,0.0
6701,0.0,0.015789004016373953,0.053088892672504835,0.0,0.09362206887465607,0.0,0.0,0.0
6702,0.0,0.011359157913490282,0.1352200516102734,0.0,0.09979337828054155,0.0,0.0,0.0
6703,0.0,0.10158558048932062,0.14071662115070294,0.0009471910979011956,0.04933499901952631,0.0,0.0,0.0
6704,0.0,0.08288801717227548,0.0,0.0,0.03505224942543131,0.0,0.0,0.0
6705,0.0,0.6817898330637935,0.0,0.0,0.039298198346907794,0.0,0.0,0.0
6706,0.0,0.7832742898856045,0.0,0.0,0.1397280820930368,0.0,0.0,0.0
6707,0.0,0.7368466913172107,0.0,0.0,0.13345307454761948,0.0,0.0,0.0
6708,0.0,0.7264819385251674,0.0,0.05631514419884226,0.19739868044509867,0.0,0.002838958154292933,0.0
6709,0.0,0.7049891877333659,0.0,0.045586840656927356,0.15166933440591412,0.0,0.759617561278046,0.0
6710,0.0,0.807010473086839,0.0,0.07404807369105502,0.10672296348236476,0.0,0.636282623510397,0.0
6711,0.0,0.7543824373408072,0.0,0.09019748784565405,0.12656346973967336,0.0,0.47508923780704254,0.0
6712,0.0,0.5492867141181098,0.0,0.15761785731637076,0.09270915552930341,0.0,0.5523881453275046,0.0
6713,0.0,0.2382224768516063,0.0,0.07436163907172998,0.022097340220374077,0.0,0.20201605672833195,0.0
6714,0.0,0.3388429845546326,0.0,0.06924036007293079,0.11997395791278842,0.0,0.1977566270549512,0.0
6715,0.0,0.0,0.02359588503972086,0.07965231766807764,0.1348292806506085,0.0,0.02618581734558695,0.0
6716,0.0,0.0692537922558139,0.0066325947845723345,0.14302536421134246,0.09326485774512287,0.0,0.035554828432260814,0.0
6717,0.0,0.047204626500699294,0.035493141612149386,0.06622902893284494,0.1205187434840485,0.0,0.10604640547323221,0.0
6718,0.0,0.06964978029756475,0.04039653046659134,0.056695853391136135,0.2305363204948302,0.0,0.07686859838628422,0.03918235779161351
6719,0.006733775610509216,0.18643815608521838,0.02713382376246046,0.22269835806101942,0.09851248458409251,0.0,0.16488346928583225,0.1778565055012258
6720,0.08699981888422992,0.06473998679113703,0.007644695531567979,0.24581529849982567,0.18665551787383292,0.0,0.11593046844283567,0.0017207151711364122
6721,0.014539371422684844,0.015210468678791842,0.0,0.2559488089175591,0.08937921502670125,0.0,0.06910670818967887,0.11031448194048786
6722,0.0,0.13650428282774296,0.0,0.14670731263505707,0.07700765680510996,0.0,0.0,0.03602222320412599
6723,0.0,0.09437219872760287,0.0,0.13734083376046932,0.17834079107245648,0.0,0.0,0.0
6724,0.0,0.17744008086389093,0.0,0.16148964830529952,0.03871204212288245,0.0,0.005669179211122556,0.004185246925922885
6725,0.0,0.19209980053137796,0.0,0.143009938484117,0.014010485658354478,0.0,0.01465197985254936,0.014539592636074947
6726,0.0,0.03131319210018189,0.006760108052086945,0.15066137560372292,0.0,0.0,0.00584972079419591,0.09046568861742996
6727,0.0,0.061432958967762206,0.003948252746155202,0.17984258971576933,0.0,0.0,0.004823931139736723,0.010668120928115803
6728,0.0,0.0033803422946425917,0.0,0.02749023182955043,0.0,0.0,0.0,0.0
6729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6730,0.0,0.0,0.0,0.009559061857271255,0.0,0.0,0.10905516792986981,0.0
6731,0.0,0.0,0.0,0.0,0.0,0.0,0.2951665835342127,0.0
6732,0.0,0.0,0.0,0.0,0.0,0.0,0.1810392493507008,0.0
6733,0.0,0.0,0.0,0.0,0.0,0.0,0.20399208264339333,0.0
6734,0.0,0.0,0.0,0.0,0.0,0.0,0.07464845959965792,0.0
6735,0.0,0.0,0.0,0.0,0.0,0.0,0.17927250984291807,0.0
6736,0.0,0.0,0.0,0.0,0.0,0.0,0.09241269791778128,0.0
6737,0.0,0.0,0.0,0.0,0.0,0.0,0.1170613313443537,0.0
6738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6740,0.005297313957288152,0.0,0.03719793322439388,0.0,0.0,0.0,0.0,0.0
6741,0.0020882645909617277,0.0,0.05190073999364095,0.0,0.0,0.0,0.0,0.0
6742,0.0,0.0,0.01937925282415179,0.0,0.0,0.0,0.0,0.0
6743,0.0,0.0,0.061383854628290935,0.0,0.0,0.0,0.0,0.0
6744,0.0,0.0,0.002792588600815626,0.0,0.0,0.016177054206169803,0.0,0.0
6745,0.0,0.0,0.009579079812213254,0.0,0.0,0.0176251618459447,0.0,0.0
6746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6748,0.0,0.0,0.0,0.0,0.0,0.07435537780894995,0.0,0.0
6749,0.0,0.0,0.0,0.0,0.0,0.03646699876023495,0.0,0.0
6750,0.0,0.007920506535244566,0.0,0.0,0.0,0.009681169395802354,0.0,0.03034427917193032
6751,0.0,0.00210162413349269,0.0,0.0,0.0,0.0011375371690930307,0.0,0.009516241615204458
6752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
